datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670198400000,7.442,7.594,7.16,7.275,5610549.45,1670284799999,41707402.26287,100862,2572124.02,19137845.03937,0
1670284800000,7.275,7.336,6.957,7.132,5417019.69,1670371199999,38902423.36086,97867,2537954.79,18217509.70091,0
1670371200000,7.132,7.158,6.77,6.881,4586810.78,1670457599999,31650320.0927,75523,2173612.92,15002845.51644,0
1670457600000,6.881,7.069,6.775,7.0,3737485.32,1670543999999,25863736.07694,61791,1774345.78,12276607.43854,0
1670544000000,7.001,7.054,6.796,6.863,3053488.23,1670630399999,21194713.01702,48581,1425466.76,9902893.62356,0
1670630400000,6.863,6.921,6.694,6.858,2430271.44,1670716799999,16610861.42092,43053,1093400.46,7476451.29901,0
1670716800000,6.857,6.96,6.646,6.7,2014728.27,1670803199999,13753519.50922,41176,961119.63,6564480.82945,0
1670803200000,6.698,6.728,6.457,6.701,3916237.64,1670889599999,25899772.45907,67608,1805091.34,11944060.77553,0
1670889600000,6.702,7.101,6.466,6.926,6912945.43,1670975999999,47049528.39863,116158,3373482.4,22968959.65211,0
1670976000000,6.926,6.965,6.687,6.718,3469806.01,1671062399999,23701361.48376,69321,1654715.68,11309493.18452,0
1671062400000,6.719,6.732,6.386,6.456,4035740.38,1671148799999,26485632.78609,64051,1700622.37,11161670.08083,0
1671148800000,6.456,6.543,5.778,5.893,6985610.0,1671235199999,42799427.82887,125924,3211992.04,19675132.75218,0
1671235200000,5.892,6.067,5.789,6.03,4125251.26,1671321599999,24567920.30177,63489,2042000.05,12163982.96139,0
1671321600000,6.03,6.064,5.914,5.949,2206062.25,1671407999999,13226533.47215,38057,1099997.56,6595835.17156,0
1671408000000,5.95,6.066,5.671,5.79,4022803.84,1671494399999,23787722.11608,73506,1899185.51,11247438.36847,0
1671494400000,5.789,6.12,5.752,6.013,3550497.69,1671580799999,21314539.93941,62667,1760654.11,10566513.26298,0
1671580800000,6.014,6.044,5.885,5.989,2101320.78,1671667199999,12505987.81068,39051,966000.83,5749011.10183,0
1671667200000,5.988,6.04,5.856,6.005,2921902.73,1671753599999,17402389.15747,48265,1424919.14,8489506.57898,0
1671753600000,6.005,6.053,5.924,5.941,2227204.91,1671839999999,13360754.86452,39732,1120076.98,6718962.19768,0
1671840000000,5.94,5.962,5.88,5.916,1051133.66,1671926399999,6223708.58438,22058,504486.42,2987091.71396,0
1671926400000,5.915,5.996,5.887,5.99,1728090.48,1672012799999,10247507.22446,29272,804099.81,4769538.34631,0
1672012800000,5.989,6.048,5.94,6.048,1779029.19,1672099199999,10661498.31252,31473,923449.13,5534565.14955,0
1672099200000,6.048,6.068,5.846,5.903,2483617.2,1672185599999,14783476.51445,39111,1088649.01,6476705.28416,0
1672185600000,5.905,5.913,5.625,5.675,3313018.41,1672271999999,19035813.77013,55230,1520625.33,8737114.55086,0
1672272000000,5.676,5.731,5.5,5.601,3568750.37,1672358399999,20058605.6627,53472,1619943.92,9102471.49163,0
1672358400000,5.6,5.642,5.413,5.475,3416846.41,1672444799999,18768827.17925,57222,1634556.34,8978823.03526,0
1672444800000,5.475,5.627,5.387,5.575,2312337.82,1672531199999,12746327.87999,34599,1183375.17,6518819.56336,0
1672531200000,5.575,5.64,5.505,5.628,1468070.67,1672617599999,8172481.03839,26670,734392.41,4088728.3719,0
1672617600000,5.63,5.76,5.548,5.691,2634300.76,1672703999999,14951181.60487,48511,1297358.83,7361706.60682,0
1672704000000,5.691,5.724,5.567,5.621,2144096.39,1672790399999,12105562.07781,38441,926286.73,5233873.97765,0
1672790400000,5.621,5.895,5.61,5.809,3831647.37,1672876799999,22133875.52122,58805,2022892.79,11690319.23101,0
1672876800000,5.809,5.818,5.606,5.66,2841645.64,1672963199999,16251716.14117,47281,1244968.77,7117747.67998,0
1672963200000,5.661,5.73,5.523,5.712,2697540.01,1673049599999,15204458.9633,47808,1341299.44,7567976.73196,0
1673049600000,5.713,5.846,5.691,5.83,1991098.15,1673135999999,11501693.13655,35511,984104.85,5684272.82797,0
1673136000000,5.832,5.977,5.755,5.963,2333904.16,1673222399999,13630980.5762,44493,1268762.83,7413395.95035,0
1673222400000,5.965,6.255,5.931,6.065,5682130.67,1673308799999,34742722.98921,95938,2876579.16,17586750.71455,0
1673308800000,6.064,6.3,5.968,6.166,3453264.89,1673395199999,21181878.72951,60673,1767011.35,10845486.5239,0
1673395200000,6.167,6.305,6.01,6.284,3599580.1,1673481599999,22079870.24658,59606,1854747.74,11387582.90169,0
1673481600000,6.284,6.412,6.05,6.387,5862705.97,1673567999999,36912811.99152,108371,2981390.7,18782385.9924,0
1673568000000,6.386,6.618,6.26,6.605,4441199.22,1673654399999,28529776.55137,79520,2358374.87,15151807.71371,0
1673654400000,6.604,7.107,6.45,6.856,10425339.64,1673740799999,70949747.81748,189448,5173000.59,35224944.30056,0
1673740800000,6.857,6.926,6.6,6.694,5652541.29,1673827199999,38136470.35041,107288,2609736.48,17617124.98791,0
1673827200000,6.694,6.948,6.413,6.669,7143088.32,1673913599999,47802567.248,146344,3454893.55,23128586.14464,0
1673913600000,6.67,6.995,6.543,6.804,6038879.49,1673999999999,40872760.76221,120105,3050985.55,20659900.91095,0
1674000000000,6.807,6.985,6.256,6.334,8425216.27,1674086399999,55881221.2481,166545,3942530.82,26152137.19739,0
1674086400000,6.333,6.545,6.314,6.506,3290241.13,1674172799999,21134635.4237,62176,1546736.01,9938429.12258,0
1674172800000,6.506,6.971,6.414,6.941,4178985.33,1674259199999,27830731.73289,81226,2070822.17,13798370.03428,0
1674259200000,6.942,7.11,6.802,6.853,6497547.24,1674345599999,45344248.1008,123985,3242090.13,22637207.51417,0
1674345600000,6.853,7.271,6.777,6.984,6817766.36,1674431999999,47764216.74929,130465,3413101.38,23920941.00873,0
1674432000000,6.983,7.234,6.848,7.015,6475146.95,1674518399999,45756617.40156,126162,3175323.94,22446479.5476,0
1674518400000,7.015,7.2,6.525,6.661,5392217.62,1674604799999,37589315.59651,105537,2385461.74,16637333.96212,0
1674604800000,6.661,7.099,6.51,6.954,6744418.44,1674691199999,45612002.73189,115210,3234428.63,21868344.92238,0
1674691200000,6.955,7.316,6.824,7.169,7008005.12,1674777599999,49340507.52614,119331,3435453.04,24211337.49931,0
1674777600000,7.17,7.496,6.922,7.384,6803663.45,1674863999999,49240075.45307,134636,3274798.08,23713948.34892,0
1674864000000,7.384,7.509,7.12,7.211,4021763.73,1674950399999,29341991.26285,75427,1942221.28,14173301.26822,0
1674950400000,7.21,7.518,7.144,7.372,5028035.0,1675036799999,37008071.6078,88697,2485991.51,18308929.98347,0
1675036800000,7.373,7.439,6.748,6.914,5014854.05,1675123199999,35325388.07901,109497,2297937.56,16179824.67365,0
1675123200000,6.915,7.074,6.855,6.952,3336356.54,1675209599999,23271447.02712,73440,1606184.77,11202742.01381,0
1675209600000,6.952,7.277,6.67,7.214,5493548.16,1675295999999,38229868.24028,123396,2664853.6,18553709.33018,0
1675296000000,7.214,7.484,7.035,7.099,5767987.46,1675382399999,41979312.77008,121741,2682165.73,19530450.14577,0
1675382400000,7.1,7.338,7.012,7.294,4395091.81,1675468799999,31580344.48917,97911,2188724.77,15726126.59501,0
1675468800000,7.293,7.364,7.126,7.237,3211192.96,1675555199999,23306427.94014,63126,1484833.96,10776751.05776,0
1675555200000,7.24,7.252,6.861,6.985,3416697.21,1675641599999,24029442.25939,79083,1630683.17,11466784.46979,0
1675641600000,6.985,7.063,6.765,6.832,3504454.35,1675727999999,24368382.10801,71794,1717369.8,11943763.52709,0
1675728000000,6.831,7.214,6.814,7.197,4543771.59,1675814399999,31940844.58184,87292,2169759.18,15247326.48258,0
1675814400000,7.199,7.3,6.952,7.136,4910694.89,1675900799999,35202886.85344,93463,2294276.44,16451503.06768,0
1675900800000,7.137,7.817,6.818,6.984,18751956.03,1675987199999,139108115.06778,387770,9191981.35,68214721.01859,0
1675987200000,6.983,7.12,6.777,6.89,6619057.31,1676073599999,45977522.77328,152760,3118407.28,21669693.44845,0
1676073600000,6.889,7.036,6.853,7.003,2293574.29,1676159999999,15897589.82762,56057,1119094.86,7757132.42538,0
1676160000000,7.003,7.09,6.685,6.808,3320809.33,1676246399999,23000593.11427,77871,1546445.67,10725855.84772,0
1676246400000,6.81,6.847,6.4,6.669,5424849.87,1676332799999,35797891.451,134450,2381107.05,15724466.46569,0
1676332800000,6.669,6.832,6.527,6.808,4395799.03,1676419199999,29402031.08378,96495,2126212.18,14225090.08336,0
1676419200000,6.808,7.31,6.726,7.281,5174614.29,1676505599999,36181020.0506,101980,2535906.99,17716584.26656,0
1676505600000,7.28,7.495,6.997,7.011,8199081.68,1676591999999,59698915.45343,161363,4037955.92,29424728.84143,0
1676592000000,7.011,7.711,6.972,7.65,8097968.31,1676678399999,59820622.23835,158332,4002785.28,29556659.68211,0
1676678400000,7.649,8.256,7.495,7.989,11389046.79,1676764799999,90689528.98713,218859,5740952.32,45715331.94662,0
1676764800000,7.986,8.289,7.82,8.014,9416026.58,1676851199999,75998996.05408,204560,4590665.77,37075376.47107,0
1676851200000,8.01,8.4,7.721,8.017,8065377.47,1676937599999,65299250.76544,186099,3980396.61,32230872.45536,0
1676937600000,8.019,8.077,7.505,7.64,5893974.86,1677023999999,45835031.50449,122144,2742629.02,21320661.70392,0
1677024000000,7.641,7.752,7.294,7.717,6496942.59,1677110399999,48803507.79223,137512,3204411.54,24093536.09892,0
1677110400000,7.717,8.21,7.67,7.935,10150106.82,1677196799999,80670114.08024,215511,5083895.06,40391739.30044,0
1677196800000,7.937,8.149,7.22,7.466,9713019.08,1677283199999,75162145.09463,243030,4892935.33,37938936.85877,0
1677283200000,7.466,7.491,7.168,7.373,4277893.98,1677369599999,31404475.91232,113972,1826112.6,13407151.28462,0
1677369600000,7.371,7.548,7.293,7.497,2541969.05,1677455999999,18856092.10065,66715,1248021.75,9253656.91157,0
1677456000000,7.494,7.508,7.121,7.274,4004585.73,1677542399999,29286764.82945,100711,1839876.55,13462996.2489,0
1677542400000,7.274,7.422,7.096,7.195,4034405.79,1677628799999,29419842.87225,97297,1844099.44,13452222.39683,0
1677628800000,7.196,7.547,7.146,7.536,3750777.74,1677715199999,27768618.58261,87704,1949419.7,14440367.28834,0
1677715200000,7.536,7.585,7.163,7.275,2870686.88,1677801599999,20987481.36674,72266,1335306.86,9766207.08799,0
1677801600000,7.275,7.276,6.655,6.958,5309534.51,1677887999999,36480196.78213,123692,2351087.44,16147444.08089,0
1677888000000,6.958,7.011,6.708,6.857,2738464.51,1677974399999,18824654.48917,64299,1260114.43,8662641.44054,0
1677974400000,6.857,7.017,6.807,6.945,1968494.16,1678060799999,13658001.79348,52176,967899.01,6716336.83111,0
1678060800000,6.946,6.981,6.819,6.854,2608480.81,1678147199999,17978200.71398,61567,1272628.75,8771653.02894,0
1678147200000,6.857,6.974,6.667,6.881,3015787.65,1678233599999,20542030.2261,69549,1383862.33,9427203.03658,0
1678233600000,6.884,6.948,6.494,6.577,4098815.39,1678319999999,27510464.06733,100792,2017122.57,13545317.59633,0
1678320000000,6.578,6.69,6.007,6.16,5988809.54,1678406399999,38140540.92253,125513,2736413.39,17450389.40461,0
1678406400000,6.161,6.264,5.89,6.215,6622037.72,1678492799999,40558501.03733,139867,3316072.71,20316779.56333,0
1678492800000,6.214,6.392,5.92,6.162,5658192.38,1678579199999,34587171.82137,131411,2762386.38,16891542.96008,0
1678579200000,6.161,6.574,6.07,6.551,4811076.25,1678665599999,30170146.64141,106663,2384905.19,14962299.47182,0
1678665600000,6.552,6.885,6.395,6.761,7817274.03,1678751999999,51948034.91692,168544,4016459.97,26697964.82098,0
1678752000000,6.76,7.2,6.608,6.96,8906153.46,1678838399999,61574401.71164,204145,4371204.64,30216453.82156,0
1678838400000,6.959,7.11,6.379,6.546,6800328.84,1678924799999,45730101.22589,178019,3272961.55,22055912.00735,0
1678924800000,6.546,6.678,6.443,6.656,3617223.3,1679011199999,23828025.7148,109394,1725633.26,11369471.31181,0
1679011200000,6.656,7.258,6.597,7.207,6885611.19,1679097599999,48176993.16447,157259,3469671.05,24284118.69236,0
1679097600000,7.206,7.299,6.85,6.922,5649288.39,1679183999999,40291430.98778,136009,2673318.05,19072830.75902,0
1679184000000,6.922,7.281,6.916,7.081,3603006.94,1679270399999,25619028.29212,98411,1821311.77,12954442.65844,0
1679270400000,7.081,7.48,6.91,7.05,8993047.32,1679356799999,64932408.53673,225263,4630552.55,33453154.62342,0
1679356800000,7.05,7.47,6.838,7.375,6546284.62,1679443199999,47034209.42232,169380,3233100.05,23251851.47436,0
1679443200000,7.375,7.723,7.001,7.173,12062579.73,1679529599999,89425523.05166,288515,6240084.19,46292207.6817,0
1679529600000,7.173,7.637,7.086,7.61,5950130.81,1679615999999,44172430.96029,137801,3084106.03,22901774.82389,0
1679616000000,7.608,7.659,7.111,7.191,4842235.46,1679702399999,35722855.94783,118345,2225661.37,16433293.23028,0
1679702400000,7.191,7.254,6.97,7.075,3022565.33,1679788799999,21478926.48334,70405,1449266.12,10306449.81635,0
1679788800000,7.074,7.29,7.049,7.261,1964988.21,1679875199999,14143893.95785,46502,982638.31,7072594.71558,0
1679875200000,7.26,7.274,6.747,6.87,4551721.99,1679961599999,31727920.31528,95050,2046220.41,14277678.12054,0
1679961600000,6.871,7.046,6.75,6.947,4084989.03,1680047999999,28070389.00778,84301,1925745.7,13231920.09344,0
1680048000000,6.947,7.499,6.927,7.382,5824927.72,1680134399999,42347891.15739,117030,3003236.52,21838117.39219,0
1680134400000,7.382,7.558,7.132,7.233,5273756.88,1680220799999,38692226.47443,112867,2585566.49,18982441.24405,0
1680220800000,7.23,7.69,7.225,7.588,6318296.29,1680307199999,47505613.77922,123639,3009312.61,22621618.39614,0
1680307200000,7.588,7.636,7.427,7.548,2706651.34,1680393599999,20400775.36766,59979,1344463.5,10135864.99764,0
1680393600000,7.545,7.546,7.191,7.255,2630646.16,1680479999999,19324327.35443,63291,1181024.19,8672911.98325,0
1680480000000,7.255,7.441,7.022,7.245,5219378.14,1680566399999,37805653.34694,125410,2456287.1,17800909.79757,0
1680566400000,7.244,7.477,7.202,7.37,4364091.42,1680652799999,32057752.6772,97462,2110259.59,15509721.57894,0
1680652800000,7.37,7.606,7.217,7.321,5169868.03,1680739199999,38379947.40469,105043,2440053.59,18120767.63907,0
1680739200000,7.322,7.333,7.113,7.201,2983063.07,1680825599999,21549604.48375,66574,1337143.13,9665142.09157,0
1680825600000,7.2,7.308,7.106,7.267,1893828.83,1680911999999,13634980.29792,45683,932502.28,6717932.61225,0
1680912000000,7.267,7.297,7.076,7.13,1440334.33,1680998399999,10364315.76619,34801,607517.38,4374640.00781,0
1680998400000,7.129,7.255,7.05,7.203,1281793.0,1681084799999,9153036.08161,34174,643286.54,4595682.35458,0
1681084800000,7.203,7.367,7.131,7.343,2638647.13,1681171199999,19173014.02328,55502,1166753.39,8476404.06124,0
1681171200000,7.344,7.453,7.28,7.301,3009556.43,1681257599999,22172929.85957,65684,1404110.37,10347889.10801,0
1681257600000,7.3,7.372,7.1,7.23,3823180.7,1681343999999,27626823.71917,81299,1763335.74,12744698.72657,0
1681344000000,7.23,7.546,7.167,7.458,3853982.96,1681430399999,28459938.98811,72571,1893340.94,13987033.23236,0
1681430400000,7.458,7.899,7.457,7.743,7807389.3,1681516799999,60214451.34968,149691,3804768.51,29339692.35838,0
1681516800000,7.743,8.089,7.613,8.005,4830720.05,1681603199999,38047700.95187,99352,2378082.34,18732254.39757,0
1681603200000,8.005,8.19,7.902,8.14,4303246.65,1681689599999,34635875.44204,100098,2147360.73,17287940.48564,0
1681689600000,8.136,8.299,7.861,8.16,7702069.05,1681775999999,62536505.84512,163180,3788007.32,30763273.62235,0
1681776000000,8.161,8.798,8.03,8.578,9356075.46,1681862399999,79757906.32826,185540,4515048.89,38489112.81165,0
1681862400000,8.578,8.6,7.63,7.752,10140445.27,1681948799999,82052682.01753,213945,4835607.99,39141994.50704,0
1681948800000,7.752,7.967,7.453,7.512,7428716.2,1682035199999,57205335.10623,148713,3597873.08,27709959.96161,0
1682035200000,7.512,7.609,7.006,7.113,6884596.68,1682121599999,50478423.4445,128408,3266126.61,23963035.28578,0
1682121600000,7.113,7.242,7.08,7.175,3015617.24,1682207999999,21565753.41964,63758,1410848.8,10090795.52619,0
1682208000000,7.174,7.174,6.866,7.082,4150416.52,1682294399999,29179621.42612,88182,1880895.26,13224405.24868,0
1682294400000,7.082,7.269,6.996,7.068,4023418.3,1682380799999,28700514.76376,81022,1876048.33,13385932.29154,0
1682380800000,7.069,7.3,6.948,7.274,3659091.95,1682467199999,25952303.04914,72896,1685178.07,11963292.79624,0
1682467200000,7.275,7.503,6.703,7.004,7272868.62,1682553599999,51992232.75784,144850,3295729.65,23563042.39782,0
1682553600000,7.004,7.232,6.982,7.17,5324313.93,1682639999999,37864976.52222,99237,2556935.3,18186248.45106,0
1682640000000,7.17,7.187,6.949,7.04,3510662.05,1682726399999,24825457.35691,60094,1656679.55,11719888.56078,0
1682726400000,7.04,7.22,6.992,7.185,2390310.55,1682812799999,17030840.96356,47481,1224419.0,8727081.44315,0
1682812800000,7.185,7.305,7.014,7.025,2775030.59,1682899199999,19899522.30512,59188,1405088.18,10081856.32409,0
1682899200000,7.025,7.082,6.797,6.898,3285344.74,1682985599999,22770206.8544,67153,1449754.85,10048938.66382,0
1682985600000,6.896,7.013,6.8,6.987,2077200.39,1683071999999,14355313.93847,37650,1038921.04,7180147.3744,0
1683072000000,6.987,7.151,6.819,7.129,3262366.57,1683158399999,22744459.21031,67669,1706577.9,11906744.8705,0
1683158400000,7.129,7.162,6.959,6.998,1740570.99,1683244799999,12274252.01306,36047,846502.79,5971557.57794,0
1683244800000,6.997,7.28,6.888,7.226,2888965.91,1683331199999,20568455.39198,59652,1388047.56,9885703.5068,0
1683331200000,7.226,7.279,6.866,6.92,2603213.92,1683417599999,18291039.57772,50054,1183238.35,8320069.21115,0
1683417600000,6.92,6.989,6.858,6.911,1677014.89,1683503999999,11617584.62952,34020,771972.18,5348749.03592,0
1683504000000,6.911,6.913,6.394,6.582,5298917.35,1683590399999,35191093.98142,108033,2343316.42,15565427.09325,0
1683590400000,6.582,6.633,6.452,6.522,2199712.78,1683676799999,14392713.94019,41710,987315.2,6461446.04784,0
1683676800000,6.521,6.696,6.3,6.588,4297013.06,1683763199999,28099337.64414,79848,2050886.08,13414142.73423,0
1683763200000,6.588,6.592,6.212,6.36,3969206.65,1683849599999,25378190.3406,73288,1897325.72,12132772.43654,0
1683849600000,6.36,6.64,6.224,6.623,3322966.84,1683935999999,21374197.95657,64539,1596646.63,10269152.03743,0
1683936000000,6.623,6.636,6.475,6.491,1742486.51,1684022399999,11411039.09437,31511,866854.19,5677664.81957,0
1684022400000,6.49,6.61,6.41,6.547,1193769.45,1684108799999,7792947.53088,28405,594781.32,3884983.32753,0
1684108800000,6.547,6.711,6.453,6.635,2328720.13,1684195199999,15445235.16361,46640,1140157.75,7561158.36489,0
1684195200000,6.635,6.728,6.552,6.659,2297423.01,1684281599999,15268349.50031,47918,1041166.87,6920641.70719,0
1684281600000,6.658,6.812,6.552,6.758,3299636.01,1684367999999,22073448.37542,60529,1742248.09,11655875.11467,0
1684368000000,6.758,6.767,6.428,6.531,2274544.86,1684454399999,15005340.96092,46950,1011887.18,6681964.65953,0
1684454400000,6.531,6.555,6.458,6.51,1421337.78,1684540799999,9243474.54892,31027,629982.7,4097326.86457,0
1684540800000,6.51,6.543,6.471,6.503,757320.01,1684627199999,4921349.17727,15173,337608.13,2193744.7762,0
1684627200000,6.505,6.545,6.356,6.43,1279377.69,1684713599999,8245380.7009,24275,600852.53,3871512.4761,0
1684713600000,6.43,6.608,6.334,6.533,2602323.99,1684799999999,16922719.89121,49211,1337666.52,8700708.55897,0
1684800000000,6.534,6.635,6.474,6.504,1751271.68,1684886399999,11466306.23672,34165,859130.55,5627533.48014,0
1684886400000,6.505,6.509,6.206,6.32,3090108.04,1684972799999,19547662.73559,60957,1498292.72,9478182.63567,0
1684972800000,6.321,6.345,6.164,6.278,1856294.47,1685059199999,11655528.18828,34142,946719.94,5946621.16261,0
1685059200000,6.279,6.458,6.235,6.344,1704644.17,1685145599999,10775115.85727,28450,900895.62,5695002.44956,0
1685145600000,6.344,6.441,6.327,6.438,1100851.23,1685231999999,7029342.70093,19800,541098.83,3455584.37231,0
1685232000000,6.437,6.659,6.419,6.631,2028825.98,1685318399999,13274885.29828,38030,1074108.02,7030233.00423,0
1685318400000,6.636,6.678,6.527,6.637,2236832.15,1685404799999,14769767.0681,38608,1002076.86,6618438.66734,0
1685404800000,6.637,6.672,6.536,6.613,2395564.78,1685491199999,15815712.60994,44248,1144836.13,7558908.798,0
1685491200000,6.611,6.636,6.396,6.478,2604021.56,1685577599999,16905433.54684,41151,1265440.86,8214435.09179,0
1685577600000,6.478,6.513,6.317,6.344,2163580.25,1685663999999,13878183.13948,37995,986942.16,6334484.70531,0
1685664000000,6.344,6.481,6.306,6.45,2147074.04,1685750399999,13752657.82659,39184,1014967.59,6500427.99719,0
1685750400000,6.451,6.459,6.361,6.421,868599.69,1685836799999,5572719.11046,16471,389859.32,2501420.05301,0
1685836800000,6.421,6.532,6.393,6.452,1209935.67,1685923199999,7847441.8643,20659,582204.1,3774744.97764,0
1685923200000,6.45,6.492,5.961,6.054,4495305.78,1686009599999,27794982.01964,86536,1976696.41,12231267.06311,0
1686009600000,6.054,6.312,6.003,6.261,3709908.32,1686095999999,22843396.04315,63130,1685429.16,10388682.83307,0
1686096000000,6.261,6.269,5.829,5.917,2998801.55,1686182399999,18122151.28994,54618,1422541.93,8603669.05327,0
1686182400000,5.919,6.036,5.883,5.995,1426456.09,1686268799999,8520866.40416,29552,654025.16,3906485.2105,0
1686268800000,5.994,6.081,5.92,5.993,1267537.07,1686355199999,7581782.2428,27432,591028.11,3534926.86994,0
1686355200000,5.992,6.007,4.761,5.233,14028655.59,1686441599999,72264747.247205,254025,6400062.96,32913906.09265,0
1686441600000,5.233,5.254,5.089,5.175,2454695.33,1686527999999,12693018.52504,42613,1207613.13,6243337.4305,0
1686528000000,5.175,5.198,5.003,5.16,2746808.8,1686614399999,14080413.39215,50301,1298664.07,6656549.45261,0
1686614400000,5.16,5.412,5.11,5.3,2495494.52,1686700799999,13109533.55227,53413,1286380.97,6757900.20647,0
1686700800000,5.299,5.507,5.142,5.25,3786780.65,1686787199999,20245282.83326,78288,1906197.1,10195588.07775,0
1686787200000,5.25,5.419,5.163,5.312,2895922.21,1686873599999,15270873.03434,58825,1367476.64,7212189.82806,0
1686873600000,5.312,5.398,5.128,5.324,2176359.41,1686959999999,11473064.75639,44153,1032844.91,5443878.50913,0
1686960000000,5.325,5.396,5.221,5.279,1878846.73,1687046399999,9996244.35578,38938,935303.05,4974363.69649,0
1687046400000,5.282,5.302,5.04,5.156,1966918.59,1687132799999,10277445.20759,39931,948436.04,4955935.05876,0
1687132800000,5.157,5.194,4.993,5.133,3234945.88,1687219199999,16498548.28735,56642,1573399.6,8025715.99949,0
1687219200000,5.134,5.281,5.0,5.267,4247080.66,1687305599999,21819720.69244,71032,1985679.75,10213115.16759,0
1687305600000,5.267,5.588,5.242,5.556,5295791.26,1687391999999,28684063.09826,97463,2465419.7,13348705.38173,0
1687392000000,5.555,5.823,5.507,5.558,4647546.09,1687478399999,26318462.88739,90499,2220111.33,12579293.60957,0
1687478400000,5.557,6.154,5.551,6.07,6720273.6,1687564799999,39850155.7728,131266,3335698.61,19761303.8635,0
1687564800000,6.071,6.196,5.912,6.133,3204444.17,1687651199999,19412877.05974,75699,1520936.42,9214447.96202,0
1687651200000,6.133,6.378,6.059,6.157,3200149.72,1687737599999,19914491.44536,74584,1499661.98,9338476.06939,0
1687737600000,6.157,6.259,6.005,6.057,3875112.66,1687823999999,23755338.39903,88478,1835568.84,11256005.39832,0
1687824000000,6.058,6.255,6.046,6.198,3250133.19,1687910399999,20086360.6827,67302,1514190.86,9360013.47302,0
1687910400000,6.2,6.205,5.703,5.815,4135037.15,1687996799999,24680528.74771,85443,1834095.3,10946397.482,0
1687996800000,5.814,6.183,5.787,5.891,4221854.85,1688083199999,25226398.90809,76269,2021128.86,12079577.46929,0
1688083200000,5.891,6.452,5.721,6.313,8723371.76,1688169599999,53632119.65402,183367,4480859.71,27574297.94177,0
1688169600000,6.313,6.524,6.122,6.503,5141414.75,1688255999999,32311506.39291,91691,2668274.03,16774677.17706,0
1688256000000,6.503,6.565,6.333,6.54,4086985.57,1688342399999,26326953.97029,86742,1952330.04,12584822.62171,0
1688342400000,6.541,6.692,6.468,6.628,3237642.64,1688428799999,21370876.96785,74120,1591683.74,10509206.75722,0
1688428800000,6.628,6.63,6.392,6.521,2606479.19,1688515199999,16983151.19632,56427,1128306.97,7349214.34134,0
1688515200000,6.523,6.571,6.214,6.299,3023680.6,1688601599999,19197166.58383,67905,1413296.08,8973624.54648,0
1688601600000,6.299,6.507,6.08,6.08,3733833.93,1688687999999,23372277.90622,84165,1756315.44,10995427.45884,0
1688688000000,6.08,6.223,6.012,6.156,2063365.14,1688774399999,12651805.0435,50101,1046935.07,6418212.27984,0
1688774400000,6.157,6.222,6.094,6.196,1286251.86,1688860799999,7927204.49372,30651,643075.52,3964273.50309,0
1688860800000,6.198,6.24,6.123,6.15,1197225.34,1688947199999,7409719.1101,28779,613563.38,3799730.25929,0
1688947200000,6.149,6.303,6.02,6.167,2162467.25,1689033599999,13261291.21174,54299,1050312.48,6442661.68198,0
1689033600000,6.169,6.238,6.121,6.206,1065079.1,1689119999999,6582530.78199,30070,549565.01,3397691.47719,0
1689120000000,6.205,6.35,6.196,6.252,2069557.14,1689206399999,12947430.73593,48705,968539.7,6063166.89112,0
1689206400000,6.252,7.198,6.211,7.124,6685843.19,1689292799999,44787595.15615,172947,3639180.69,24339064.84444,0
1689292800000,7.125,7.343,6.687,6.958,7159768.77,1689379199999,50557965.59913,174552,3470754.81,24518368.42525,0
1689379200000,6.957,7.02,6.832,6.918,1900374.37,1689465599999,13187178.03788,48804,966729.06,6705936.43316,0
1689465600000,6.918,6.921,6.567,6.607,2658534.07,1689551999999,17987739.65552,72840,1093358.35,7393158.99131,0
1689552000000,6.608,7.265,6.45,7.186,8290250.05,1689638399999,56668213.86962,207634,4307377.91,29449884.45256,0
1689638400000,7.186,7.3,6.757,6.911,8507881.88,1689724799999,59930882.30374,183335,4389792.7,30918198.15982,0
1689724800000,6.913,7.048,6.773,6.915,4134376.74,1689811199999,28568055.62795,103996,1939034.11,13401215.44859,0
1689811200000,6.916,8.464,6.884,8.361,24470179.81,1689897599999,196113775.1554,596608,12965990.54,104008104.34844,0
1689897600000,8.361,8.449,8.042,8.133,8987313.71,1689983999999,73612142.85919,228371,4502624.77,36888412.45156,0
1689984000000,8.128,8.383,7.76,7.881,6296766.28,1690070399999,50608756.07241,157072,3032433.55,24388831.12332,0
1690070400000,7.88,8.099,7.817,7.89,3092197.0,1690156799999,24648696.65829,71551,1561703.58,12452877.50421,0
1690156800000,7.89,7.89,7.435,7.586,5711968.64,1690243199999,43718207.75491,120956,2847442.71,21790284.06979,0
1690243200000,7.584,7.643,7.34,7.392,3513090.68,1690329599999,26226693.55354,79790,1537012.84,11474864.53053,0
1690329600000,7.391,7.835,7.275,7.742,5983258.79,1690415999999,45440095.29291,140219,2987960.38,22699087.89195,0
1690416000000,7.741,8.145,7.68,7.989,5477383.07,1690502399999,43653133.66119,138845,2649408.94,21113387.24295,0
1690502400000,7.987,8.092,7.763,7.77,3119106.93,1690588799999,24614248.80612,76598,1370426.12,10819293.30617,0
1690588800000,7.77,7.897,7.724,7.842,1906734.68,1690675199999,14842881.05157,45515,955244.83,7439368.57614,0
