datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684800000000,14.68,14.97,14.6,14.71,1082049.27,1684886399999,15956404.606,31400,484775.99,7152329.9675,0
1684886400000,14.71,14.72,14.0,14.14,1527725.49,1684972799999,21790066.4909,40344,701641.89,10005243.4632,0
1684972800000,14.14,14.25,13.71,14.08,1411087.75,1685059199999,19872912.6713,35253,599857.81,8452217.7551,0
1685059200000,14.08,14.39,13.96,14.33,1159336.18,1685145599999,16462543.3527,29183,559408.27,7944936.0133,0
1685145600000,14.33,14.62,14.26,14.56,866210.61,1685231999999,12466830.6406,24260,404409.5,5823328.1497,0
1685232000000,14.56,15.06,14.24,14.89,1663810.9,1685318399999,24389890.5351,50708,783136.65,11483839.2148,0
1685318400000,14.9,14.98,14.35,14.48,1345784.55,1685404799999,19667156.4033,35886,596552.84,8722623.1111,0
1685404800000,14.48,14.73,14.37,14.45,1193651.11,1685491199999,17354771.854,32603,581027.51,8446405.0479,0
1685491200000,14.44,14.46,13.96,14.11,1145769.56,1685577599999,16200462.0313,36630,525073.03,7424514.4564,0
1685577600000,14.1,14.3,13.83,14.09,1037684.09,1685663999999,14633844.7752,29716,485146.22,6843840.6354,0
1685664000000,14.09,14.57,13.96,14.49,1166756.42,1685750399999,16784948.0537,34498,531520.25,7642435.4614,0
1685750400000,14.49,14.6,14.39,14.58,728715.16,1685836799999,10582665.7776,19781,321995.84,4675657.1626,0
1685836800000,14.57,14.93,14.52,14.79,1070607.7,1685923199999,15804563.2635,28981,479815.84,7085044.9832,0
1685923200000,14.79,14.9,13.48,13.87,2829208.26,1686009599999,40485782.5997,81476,1397270.46,20010360.114,0
1686009600000,13.87,14.67,13.81,14.62,1992149.85,1686095999999,28289622.7307,49774,933132.03,13240240.1536,0
1686096000000,14.63,14.7,13.95,14.02,1702244.4,1686182399999,24372974.7667,44020,800970.72,11457571.8844,0
1686182400000,14.01,14.11,13.79,13.93,920454.95,1686268799999,12839672.0528,26969,465098.19,6489113.478,0
1686268800000,13.93,14.25,13.7,13.75,1330825.25,1686355199999,18556998.2985,36362,661829.01,9229239.7504,0
1686355200000,13.76,13.76,10.0,11.65,7634205.663,1686441599999,87539377.8836,219344,3767110.16,43189834.9955,0
1686441600000,11.65,11.81,11.44,11.58,1692031.53,1686527999999,19671176.2252,43892,848977.29,9870880.9775,0
1686528000000,11.58,11.61,11.16,11.52,1987087.75,1686614399999,22758230.6824,47456,1012606.57,11603651.457,0
1686614400000,11.52,12.08,11.43,11.8,1946941.54,1686700799999,22874085.9997,44316,986114.84,11585884.171,0
1686700800000,11.8,11.96,11.16,11.38,2059036.04,1686787199999,23889748.1371,45546,980730.39,11373355.3609,0
1686787200000,11.39,11.57,11.02,11.41,2323911.7,1686873599999,26285962.9362,52201,1070577.99,12115744.7482,0
1686873600000,11.4,11.73,11.22,11.55,1210256.45,1686959999999,13870745.786,29026,580883.07,6657008.9425,0
1686960000000,11.54,11.85,11.47,11.62,1144774.1,1687046399999,13395282.8989,26726,565018.78,6612354.8358,0
1687046400000,11.63,11.63,11.25,11.34,1329941.71,1687132799999,15281307.2432,29304,607115.34,6977138.6866,0
1687132800000,11.34,11.52,11.17,11.47,1123434.72,1687219199999,12739019.9848,24676,550748.93,6247181.3976,0
1687219200000,11.48,12.13,11.17,12.12,1626750.24,1687305599999,18941224.0419,40464,817934.33,9530129.874,0
1687305600000,12.12,13.04,12.06,12.9,2738855.15,1687391999999,34288313.4013,69276,1417014.69,17737136.9386,0
1687392000000,12.9,13.24,12.58,12.65,2240979.03,1687478399999,28919605.6701,63168,1132021.89,14614170.5005,0
1687478400000,12.66,13.51,12.62,13.29,2283130.73,1687564799999,29855584.2629,60570,1101774.38,14424090.7552,0
1687564800000,13.28,13.4,12.73,13.01,1396657.31,1687651199999,18230605.3188,38277,659933.01,8614273.6662,0
1687651200000,13.01,13.68,12.97,13.44,1464082.61,1687737599999,19658998.522,43243,726435.97,9753254.7121,0
1687737600000,13.44,13.69,12.96,13.15,2115880.03,1687823999999,28198537.7427,58497,995141.47,13263293.0494,0
1687824000000,13.15,13.47,13.09,13.2,1323233.27,1687910399999,17580158.1331,35948,627672.23,8339295.1967,0
1687910400000,13.2,13.21,12.08,12.34,2629569.82,1687996799999,33275891.1316,62645,1248360.25,15804848.5445,0
1687996800000,12.34,12.96,12.27,12.67,1769980.72,1688083199999,22354674.7992,43871,865181.74,10927566.5092,0
1688083200000,12.68,13.34,12.12,13.03,3869609.02,1688169599999,49796318.127,97319,1901011.64,24458203.7919,0
1688169600000,13.03,13.16,12.83,12.99,1571688.38,1688255999999,20399462.6213,35100,837586.13,10868969.7347,0
1688256000000,13.0,13.22,12.71,13.13,2019538.49,1688342399999,26193050.4938,45397,1032835.62,13395488.9977,0
1688342400000,13.13,13.49,13.07,13.25,2397430.98,1688428799999,31765229.7024,58862,1213384.19,16076429.8827,0
1688428800000,13.25,13.4,13.0,13.04,2120178.89,1688515199999,28019470.1018,51196,1031527.34,13636030.69,0
1688515200000,13.04,13.16,12.5,12.67,1996286.11,1688601599999,25465377.3998,47989,966761.29,12328959.0651,0
1688601600000,12.67,13.12,12.24,12.37,2295716.98,1688687999999,29097279.6386,58293,1118414.64,14173197.8551,0
1688688000000,12.37,12.75,12.25,12.74,1501124.31,1688774399999,18897652.7034,34791,705734.73,8887838.1755,0
1688774400000,12.74,13.89,12.72,13.64,4132298.8,1688860799999,55964752.9707,114301,2078056.37,28156049.6544,0
1688860800000,13.64,14.21,13.57,13.58,2882299.75,1688947199999,40141403.8504,80696,1430331.88,19920630.5605,0
1688947200000,13.58,13.85,13.16,13.39,2544390.52,1689033599999,34077334.0958,64781,1217909.44,16307404.2973,0
1689033600000,13.38,13.69,13.15,13.27,2000014.47,1689119999999,26835736.1327,45060,921704.32,12366058.3996,0
1689120000000,13.26,13.38,12.85,13.01,1755979.45,1689206399999,23093581.559,43712,845127.92,11117284.7279,0
1689206400000,13.01,14.2,12.89,14.11,4270359.34,1689292799999,58829315.5196,111528,2167669.97,29885429.6634,0
1689292800000,14.11,15.97,14.02,14.64,8887780.0,1689379199999,133732321.0394,238392,4316404.05,64898815.7725,0
1689379200000,14.63,15.35,14.41,14.84,2332639.5,1689465599999,34756711.0549,62878,1089912.79,16233417.0963,0
1689465600000,14.84,14.93,14.16,14.29,1645509.68,1689551999999,23976549.4465,47309,812602.66,11841241.8578,0
1689552000000,14.29,14.62,13.8,14.4,1862297.69,1689638399999,26478735.3984,59849,884435.62,12574126.3946,0
1689638400000,14.4,14.59,13.61,13.8,1504811.26,1689724799999,21020941.4997,48799,701495.94,9805192.1338,0
1689724800000,13.8,14.27,13.76,13.99,1249131.35,1689811199999,17493934.0733,40351,574742.42,8047912.6742,0
1689811200000,13.99,14.42,13.68,13.88,1776280.27,1689897599999,24927060.6139,53861,858874.05,12057136.2759,0
1689897600000,13.87,14.07,13.72,13.98,920020.15,1689983999999,12823598.7235,29806,432831.21,6033509.7995,0
1689984000000,13.98,14.05,13.29,13.53,911581.17,1690070399999,12494404.4724,32806,416035.46,5705617.0496,0
1690070400000,13.52,13.75,13.39,13.54,798875.26,1690156799999,10856342.7482,24581,361161.03,4909028.1331,0
1690156800000,13.54,13.6,12.77,13.11,1501733.4,1690243199999,19740644.2383,46911,707475.32,9294027.4209,0
1690243200000,13.11,13.55,13.04,13.33,1578349.7,1690329599999,20967809.315,45561,803805.0,10681320.3733,0
1690329600000,13.34,13.47,13.08,13.27,1381301.05,1690415999999,18323120.1039,39108,643881.99,8539018.8633,0
1690416000000,13.27,13.43,13.02,13.15,898069.06,1690502399999,11889887.5664,25892,412384.74,5460757.1077,0
1690502400000,13.15,13.3,13.01,13.22,669907.99,1690588799999,8813905.3021,18911,338287.04,4449602.8534,0
1690588800000,13.23,13.3,13.15,13.23,306523.52,1690675199999,4053677.3045,10340,142069.53,1879126.5366,0
1690675200000,13.24,13.41,12.92,13.12,898388.07,1690761599999,11868363.0834,26353,434691.2,5746554.1636,0
1690761600000,13.12,13.42,12.69,12.82,1110757.24,1690847999999,14411803.4363,31319,520713.97,6754702.1,0
1690848000000,12.81,12.9,12.4,12.89,1385072.75,1690934399999,17563963.0775,37732,708574.32,8988898.3545,0
1690934400000,12.89,12.96,12.42,12.55,1017575.22,1691020799999,12885950.607,26096,454247.97,5753382.6829,0
1691020800000,12.54,12.64,12.36,12.44,956470.45,1691107199999,11964056.0499,21045,463247.03,5796362.4303,0
1691107200000,12.45,12.61,12.25,12.41,699345.21,1691193599999,8714283.2503,19177,348829.9,4349454.8166,0
1691193600000,12.41,12.45,12.29,12.45,412492.25,1691279999999,5094631.8872,12624,211049.99,2607646.2393,0
1691280000000,12.45,12.67,12.42,12.59,562034.72,1691366399999,7070093.8777,17371,293067.79,3687648.1926,0
1691366400000,12.6,12.77,12.2,12.47,1011365.55,1691452799999,12656414.963,27716,483280.99,6047638.7442,0
1691452800000,12.46,12.81,12.38,12.68,1262794.87,1691539199999,15897607.2514,28310,639330.98,8052938.4106,0
1691539200000,12.69,12.81,12.5,12.62,824323.31,1691625599999,10432851.8951,19305,394314.74,4992189.9395,0
1691625600000,12.63,12.67,12.47,12.48,902127.87,1691711999999,11346922.8599,19174,454792.84,5722589.2119,0
1691712000000,12.49,12.55,12.35,12.44,499834.93,1691798399999,6228259.4491,14667,237030.61,2954509.3552,0
1691798400000,12.44,12.49,12.35,12.39,316232.47,1691884799999,3932764.4354,10091,150261.11,1869236.8284,0
1691884800000,12.4,12.43,12.2,12.27,504796.73,1691971199999,6222172.6267,16005,250902.81,3093188.6809,0
1691971200000,12.27,12.46,12.15,12.37,698660.88,1692057599999,8622920.0751,16899,306077.0,3778008.3896,0
1692057600000,12.37,12.38,11.29,11.83,1220493.22,1692143999999,14487265.8742,36459,550898.32,6534463.8714,0
1692144000000,11.83,11.87,11.07,11.38,1453581.04,1692230399999,16644155.3813,34681,699503.96,8008830.2985,0
1692230400000,11.39,11.51,9.99,10.57,2153968.62,1692316799999,23524130.398,74171,971184.06,10625900.7626,0
1692316800000,10.58,11.0,10.53,10.81,1456015.19,1692403199999,15673309.1601,41733,747819.14,8052033.7213,0
1692403200000,10.8,10.89,10.56,10.81,867573.99,1692489599999,9298433.7891,25340,361502.45,3880348.9656,0
1692489600000,10.81,10.93,10.74,10.86,444700.39,1692575999999,4821467.4307,13277,219514.91,2380423.7056,0
1692576000000,10.87,10.87,10.15,10.36,1327961.76,1692662399999,13924624.1742,32945,605611.68,6341952.8162,0
1692662400000,10.36,10.38,9.71,10.15,1950280.84,1692748799999,19557510.324,49590,993625.71,9957089.274,0
1692748800000,10.15,10.47,10.06,10.33,1041985.33,1692835199999,10695625.254,24904,522497.81,5366486.9899,0
1692835200000,10.34,10.36,9.98,10.12,907479.29,1692921599999,9242636.257,22304,453839.89,4625352.7601,0
1692921600000,10.12,10.13,9.89,10.04,1276333.67,1693007999999,12774553.3863,25169,648378.5,6492779.6736,0
1693008000000,10.05,10.13,10.01,10.09,400362.23,1693094399999,4023014.4572,10171,214116.63,2152448.4054,0
1693094400000,10.1,10.28,10.07,10.2,542549.14,1693180799999,5522445.755,15676,282068.82,2871248.9517,0
1693180800000,10.21,10.45,9.91,10.37,1100627.11,1693267199999,11229118.6264,25981,545465.99,5570117.4052,0
1693267200000,10.37,11.21,10.33,10.81,2530985.01,1693353599999,27221388.3916,54342,1268054.04,13641097.7012,0
1693353600000,10.81,10.83,10.33,10.41,1031201.84,1693439999999,10853711.2018,22924,501494.45,5272829.1623,0
1693440000000,10.4,10.55,9.82,9.98,1826854.02,1693526399999,18629391.4289,39176,938938.48,9582498.8169,0
1693526400000,9.98,10.07,9.75,9.92,947344.83,1693612799999,9409995.8146,23410,472919.22,4698857.8115,0
1693612800000,9.92,9.97,9.76,9.92,504146.54,1693699199999,4977252.6814,13587,231877.15,2289289.1014,0
1693699200000,9.92,9.99,9.83,9.88,412221.11,1693785599999,4083544.7508,11101,199774.35,1979289.7271,0
1693785600000,9.88,10.05,9.68,9.81,769303.74,1693871999999,7591881.0363,17655,334368.25,3304751.4455,0
1693872000000,9.81,9.97,9.65,9.91,726190.8,1693958399999,7150631.8854,18119,357872.52,3526367.6788,0
1693958400000,9.91,10.05,9.76,9.95,806313.46,1694044799999,7994375.2397,21474,411308.14,4080408.0634,0
1694044800000,9.94,10.14,9.83,10.1,675529.11,1694131199999,6742928.2418,17514,360318.38,3597653.9505,0
1694131200000,10.09,10.15,9.84,9.93,689024.96,1694217599999,6867950.7388,20938,338290.39,3371413.484,0
1694217600000,9.92,9.93,9.83,9.84,320699.91,1694303999999,3168033.2743,10055,149381.63,1476157.0636,0
1694304000000,9.83,9.84,9.22,9.47,1644037.72,1694390399999,15670164.9109,41834,816601.09,7787823.0155,0
1694390400000,9.46,9.51,9.05,9.23,1436614.67,1694476799999,13294366.8292,35317,684167.65,6336797.4412,0
1694476800000,9.24,9.6,9.19,9.22,1493579.6,1694563199999,13987420.5025,31625,641793.67,6016642.8357,0
1694563200000,9.22,9.46,9.1,9.29,1166588.89,1694649599999,10786515.2833,23445,558995.02,5172087.4332,0
1694649600000,9.29,9.48,9.25,9.4,846740.43,1694735999999,7924634.8008,19014,430778.86,4034481.8398,0
1694736000000,9.4,9.52,9.18,9.43,1025374.07,1694822399999,9573822.6951,24698,464221.3,4336497.8794,0
1694822400000,9.42,9.61,9.36,9.38,874568.63,1694908799999,8286075.9979,22672,413934.11,3922715.2878,0
1694908800000,9.38,9.38,9.0,9.1,1030936.69,1694995199999,9464126.0404,26302,442516.16,4065982.3192,0
1694995200000,9.09,9.31,8.81,9.11,1649478.75,1695081599999,15039509.3969,34528,827014.22,7548430.8125,0
1695081600000,9.11,9.31,9.04,9.21,1104724.32,1695167999999,10158297.4051,23358,499953.04,4595874.966,0
1695168000000,9.21,9.24,8.86,9.05,1653192.29,1695254399999,14962398.8164,30560,858223.19,7763218.4664,0
1695254400000,9.05,9.11,8.77,8.83,1429451.17,1695340799999,12728825.9374,27498,656541.77,5847146.3911,0
1695340800000,8.82,8.92,8.72,8.87,897556.95,1695427199999,7946370.0728,18140,395994.71,3508323.0081,0
1695427200000,8.86,8.99,8.83,8.9,639062.46,1695513599999,5690113.6203,14917,318944.86,2840706.4578,0
1695513600000,8.9,9.05,8.73,8.78,1047017.16,1695599999999,9350946.2714,20512,512283.51,4582377.7442,0
1695600000000,8.78,8.96,8.61,8.95,974057.28,1695686399999,8593306.0749,20988,490887.48,4333907.1911,0
1695686400000,8.95,9.07,8.85,9.04,934956.91,1695772799999,8396510.8714,17458,472336.08,4243490.5884,0
1695772800000,9.05,9.19,8.81,8.92,1223697.83,1695859199999,11022337.4403,23938,577158.09,5205709.269,0
1695859200000,8.93,9.36,8.91,9.27,1399102.7,1695945599999,12849433.8197,28271,746596.89,6860766.7695,0
1695945600000,9.28,9.37,9.07,9.17,1405080.87,1696031999999,12951374.0263,28995,602503.57,5560380.2507,0
1696032000000,9.17,9.3,9.11,9.24,805999.91,1696118399999,7426692.7324,17756,425688.81,3922972.6938,0
1696118400000,9.23,9.83,9.21,9.75,1684642.75,1696204799999,16097594.5922,41656,889199.48,8496310.2703,0
1696204800000,9.75,9.84,9.15,9.31,1934866.84,1696291199999,18495035.2486,46630,945113.58,9040827.3534,0
1696291200000,9.32,9.48,9.23,9.42,1282164.09,1696377599999,11978781.8718,29832,682793.67,6382518.6396,0
1696377600000,9.42,10.3,9.11,10.1,3916501.71,1696463999999,38293715.7385,93957,2102168.77,20575221.2713,0
1696464000000,10.1,10.35,9.81,10.14,3629799.18,1696550399999,36532955.2365,85011,1872964.56,18861660.7888,0
1696550400000,10.14,10.83,10.12,10.66,3037211.24,1696636799999,32172091.2426,78161,1590055.64,16854320.4602,0
1696636800000,10.66,11.88,10.24,10.35,5342085.38,1696723199999,57924804.9148,141509,2756897.73,29986267.3912,0
1696723200000,10.34,10.54,9.95,10.09,1875461.06,1696809599999,19086610.9544,46244,859851.5,8761906.4204,0
1696809600000,10.08,10.09,9.28,9.54,2374413.48,1696895999999,22985755.4599,55556,1066720.31,10334157.7756,0
1696896000000,9.54,9.86,9.42,9.53,1854748.33,1696982399999,17927684.1023,39672,880014.27,8515548.3015,0
1696982400000,9.52,9.57,9.2,9.3,1815554.11,1697068799999,16974322.8154,38707,922989.15,8635319.2066,0
1697068800000,9.31,9.32,8.88,9.12,2057336.14,1697155199999,18634129.5036,39726,965968.97,8743440.9301,0
1697155200000,9.11,9.35,9.0,9.15,1415530.31,1697241599999,12945986.5055,24860,731283.52,6690816.9404,0
1697241600000,9.15,9.25,9.11,9.15,469812.77,1697327999999,4315713.8303,10774,235275.7,2162402.9209,0
1697328000000,9.15,9.27,9.07,9.17,998932.66,1697414399999,9155281.3863,17953,504305.84,4624058.9201,0
1697414400000,9.18,9.83,9.17,9.4,2396526.73,1697500799999,22689861.6289,45893,1213928.42,11492555.4057,0
1697500800000,9.4,9.42,9.01,9.1,2216404.32,1697587199999,20431008.1188,32375,1097161.87,10116323.6184,0
1697587200000,9.11,9.21,8.84,8.91,1617532.29,1697673599999,14621349.4979,27248,783588.13,7088621.8913,0
1697673600000,8.9,9.12,8.65,9.06,1655127.66,1697759999999,14767586.7507,29421,913363.1,8154646.9171,0
1697760000000,9.06,9.39,9.02,9.22,1958799.09,1697846399999,18063925.6156,35271,1028081.26,9482018.4528,0
1697846400000,9.22,9.81,9.17,9.63,2742101.15,1697932799999,26179121.6136,47132,1400157.66,13362578.5814,0
1697932800000,9.64,10.09,9.53,10.09,3289863.42,1698019199999,32389794.7032,63952,1691313.01,16661479.2658,0
1698019200000,10.09,10.68,9.86,10.58,5134792.1,1698105599999,52284004.2371,102429,2631519.44,26825991.4961,0
1698105600000,10.59,10.8,10.06,10.32,4867065.26,1698191999999,50965791.9082,115045,2527066.45,26479796.0707,0
1698192000000,10.33,10.64,10.17,10.52,2884290.26,1698278399999,30027487.2813,64129,1419276.35,14783810.2196,0
1698278400000,10.52,11.47,10.37,11.05,6154843.18,1698364799999,67429642.0285,136448,3013984.38,33031928.5542,0
1698364800000,11.05,11.07,10.38,10.59,2529788.17,1698451199999,27011630.0838,60760,1120097.85,11959058.4458,0
1698451200000,10.6,11.09,10.55,10.97,2619953.67,1698537599999,28279625.709,50273,1365655.83,14739803.7899,0
1698537600000,10.97,11.44,10.77,11.37,2022533.88,1698623999999,22501237.2606,49998,1045164.99,11639845.1404,0
1698624000000,11.38,11.69,11.06,11.46,2156521.47,1698710399999,24680292.2846,61116,1104744.69,12649481.1936,0
1698710400000,11.46,11.76,11.0,11.33,3346450.77,1698796799999,38194204.7289,76017,1533179.06,17500711.348,0
1698796800000,11.32,12.33,10.88,12.23,4822225.84,1698883199999,55832780.5987,121330,2597350.07,30078528.6067,0
1698883200000,12.23,12.55,11.43,11.88,4220621.92,1698969599999,50511911.473,107471,1966399.21,23575913.2816,0
1698969600000,11.88,12.19,11.43,12.11,2411690.33,1699055999999,28636907.0333,73948,1179457.02,14022846.8337,0
1699056000000,12.12,12.33,11.92,12.22,1471832.59,1699142399999,17789371.1722,45725,698064.61,8446083.8122,0
1699142400000,12.21,12.67,12.1,12.35,2559244.68,1699228799999,31702779.9922,72445,1217240.67,15083704.2848,0
1699228800000,12.34,13.17,12.24,13.08,2999305.97,1699315199999,38425106.563,88803,1464184.47,18762688.3554,0
1699315200000,13.07,13.1,12.29,12.81,2677547.02,1699401599999,34140867.4042,87332,1255277.07,16006776.4185,0
1699401600000,12.8,13.15,12.66,12.99,2037125.6,1699487999999,26247567.7321,60624,1006331.87,12975772.6224,0
1699488000000,12.98,13.96,11.9,12.96,6349228.52,1699574399999,83842388.0352,188120,3215852.51,42446101.5055,0
1699574400000,12.97,14.85,12.88,14.74,7715255.48,1699660799999,106183310.0837,228393,3935680.15,54142442.7171,0
1699660800000,14.75,17.0,13.99,16.79,10333477.54,1699747199999,159070608.3888,341127,5075498.11,78326171.1059,0
1699747200000,16.8,19.73,15.87,18.98,12880795.74,1699833599999,233124323.4495,533475,6421110.8,116296036.1992,0
1699833600000,18.98,19.75,16.1,16.12,9459851.54,1699919999999,167177315.2797,350660,4546377.52,80298939.8162,0
1699920000000,16.12,18.1,15.56,17.05,10623733.95,1700006399999,181131673.6136,385816,5172107.14,88259164.2961,0
1700006400000,17.05,20.95,17.01,20.7,14801379.2,1700092799999,287491439.8257,589880,7622748.13,148020142.143,0
1700092800000,20.69,24.07,20.23,21.71,17186161.77,1700179199999,386568923.6801,884870,8647453.38,194550383.4543,0
1700179200000,21.71,24.69,20.0,21.94,15838526.82,1700265599999,353409409.6863,745225,7729153.35,172423212.2269,0
1700265600000,21.94,22.69,20.17,21.99,6017391.55,1700351999999,129832291.4809,296471,2868690.03,62001920.8786,0
1700352000000,22.0,23.04,20.75,22.85,5314132.45,1700438399999,115529303.9582,244319,2585288.34,56297765.9037,0
1700438400000,22.84,23.25,20.71,20.85,5827146.19,1700524799999,128538901.9727,270078,2836935.77,62618406.2517,0
1700524800000,20.86,22.29,18.9,19.02,11207307.49,1700611199999,233043114.4764,495393,5760694.39,119854673.2538,0
1700611200000,19.02,21.25,18.96,20.78,6214364.77,1700697599999,125310912.9706,223618,3216646.83,64831583.6412,0
1700697600000,20.79,21.49,20.42,20.64,3128091.29,1700783999999,65344795.4977,128043,1505784.19,31483153.7237,0
1700784000000,20.64,21.88,20.45,20.89,3692026.02,1700870399999,77975012.7099,155030,1803425.03,38099210.5183,0
1700870400000,20.89,21.48,20.63,21.36,2069224.51,1700956799999,43652173.5075,84669,931555.28,19668379.8206,0
1700956800000,21.36,21.52,20.1,21.06,2825385.24,1701043199999,59237018.8243,119899,1281580.02,26879272.7687,0
1701043200000,21.07,21.3,19.82,20.35,2994013.72,1701129599999,61234389.4428,120145,1411816.61,28865247.3017,0
1701129600000,20.36,20.86,19.47,20.68,3188388.54,1701215999999,64763035.142,114657,1517865.76,30864590.1153,0
1701216000000,20.69,21.56,20.55,21.12,3710793.82,1701302399999,78187215.8422,128472,1813194.65,38222368.7779,0
1701302400000,21.12,21.5,20.81,21.39,2759264.75,1701388799999,58399634.0371,103529,1368349.69,28981587.6538,0
1701388800000,21.4,22.64,21.1,21.87,4149300.78,1701475199999,91827588.2174,158212,2088747.4,46233292.1529,0
1701475200000,21.86,22.45,21.75,22.24,2115296.06,1701561599999,46717861.2267,76423,1022418.03,22585540.0577,0
1701561600000,22.24,22.74,21.59,21.94,2457069.2,1701647999999,54187429.4128,95393,1104571.07,24376367.4375,0
1701648000000,21.94,23.2,20.56,22.68,5307454.35,1701734399999,117438240.4618,227104,2622383.57,58047291.1479,0
1701734400000,22.67,24.83,21.81,24.54,6173878.71,1701820799999,143298771.3436,286752,3187306.4,74111371.195,0
1701820800000,24.54,27.68,24.45,26.2,10747936.78,1701907199999,281995542.9852,542675,5322717.84,139701121.6274,0
1701907200000,26.2,27.9,25.71,26.28,7035602.62,1701993599999,187854395.8352,349877,3445682.34,92053734.0998,0
1701993600000,26.28,30.8,26.03,30.44,8000503.43,1702079999999,225203648.1076,372186,4094870.17,115514922.7838,0
1702080000000,30.44,34.26,30.44,31.91,10263975.2,1702166399999,332719137.4658,554857,5094258.45,165153427.3724,0
1702166400000,31.91,37.99,31.52,37.14,9029970.15,1702252799999,311306219.8057,517411,4530178.95,156128704.8537,0
1702252800000,37.14,39.39,31.6,38.04,17625128.99,1702339199999,636025432.1222,1094438,8732261.97,315447270.5556,0
1702339200000,38.04,42.89,36.0,37.49,12429466.44,1702425599999,493046908.6693,789661,6044124.56,239961816.2294,0
1702425600000,37.49,41.47,34.02,38.99,11810098.4,1702511999999,447891593.752,677167,6046345.43,229299976.2107,0
1702512000000,38.98,40.34,36.51,39.3,7164273.35,1702598399999,277752335.2259,419683,3621526.79,140465101.0591,0
1702598400000,39.29,42.27,38.52,39.71,8958206.04,1702684799999,361849206.9914,570649,4531377.5,183238789.9387,0
1702684800000,39.72,45.33,38.5,42.22,8705680.65,1702771199999,371395389.5634,585061,4509695.44,192372919.8917,0
1702771200000,42.23,44.06,40.28,40.62,4937788.07,1702857599999,208149662.1194,349588,2559202.47,107937803.0135,0
1702857600000,40.62,41.44,36.5,41.16,6850358.5,1702943999999,268766460.2556,421847,3423105.83,134391148.8396,0
1702944000000,41.15,42.17,38.73,39.74,4755734.07,1703030399999,192934937.9126,300526,2416689.18,98120357.2521,0
1703030400000,39.73,44.49,39.08,43.46,6459700.84,1703116799999,274642781.0889,431865,3296694.29,140151149.5615,0
1703116800000,43.46,47.38,43.06,45.97,7253794.87,1703203199999,328793781.9648,501069,3661824.8,166097123.6557,0
1703203200000,45.96,48.88,43.66,45.35,6546935.03,1703289599999,301992614.4829,492508,3241349.18,149764555.3882,0
1703289600000,45.35,48.27,43.34,48.05,4660235.64,1703375999999,211931808.8044,304844,2312316.26,105342049.2529,0
1703376000000,48.04,49.96,46.32,47.68,6410094.86,1703462399999,306550236.1412,467138,3155833.47,150997136.9064,0
1703462400000,47.68,48.9,45.94,48.18,4146186.27,1703548799999,197044393.3015,281206,2031398.04,96602562.8731,0
1703548800000,48.18,48.35,40.53,44.41,4773394.73,1703635199999,215972199.4733,344947,2302023.59,104040667.6279,0
1703635200000,44.41,44.95,41.87,42.39,4199478.73,1703721599999,181963479.0321,289382,1984896.92,86060138.519,0
1703721600000,42.4,43.39,39.23,39.8,5049991.19,1703807999999,206543476.7554,341277,2456629.72,100444912.409,0
1703808000000,39.8,42.15,38.5,40.18,5054515.59,1703894399999,205177566.4711,304590,2607687.5,105994998.2533,0
1703894400000,40.18,40.36,38.15,39.33,2217519.52,1703980799999,87475649.3759,145795,1096008.57,43255976.6054,0
1703980800000,39.33,40.55,37.51,38.55,2208181.77,1704067199999,87260271.4329,149718,1122772.49,44416699.1079,0
1704067200000,38.57,42.0,38.0,41.94,2734126.31,1704153599999,109336068.2752,160645,1384615.59,55413213.5354,0
1704153600000,41.95,43.44,40.31,40.61,3642001.26,1704239999999,152881602.4529,231180,1805222.36,75807953.2985,0
1704240000000,40.61,41.43,33.06,36.8,6289630.67,1704326399999,235808452.7971,419264,3081916.55,115612945.8523,0
1704326400000,36.79,39.45,36.07,38.72,3541865.71,1704412799999,134629036.8137,205791,1803886.96,68601003.0437,0
1704412800000,38.72,38.91,35.0,36.46,3385914.09,1704499199999,123863570.2348,205391,1657109.8,60597375.4339,0
1704499200000,36.46,36.51,33.42,34.61,2367153.87,1704585599999,82136611.3957,140623,1124154.93,39009527.0679,0
1704585600000,34.62,35.78,33.08,33.64,2727132.92,1704671999999,94797296.6874,152259,1374217.91,47802049.6691,0
1704672000000,33.65,36.46,31.12,36.08,5416852.99,1704758399999,183891701.8309,301153,2791822.43,94804455.7927,0
1704758400000,36.08,37.6,33.78,34.65,4305952.25,1704844799999,153866821.883,279585,2117554.75,75761352.5571,0
1704844800000,34.64,39.55,33.32,38.53,4360929.64,1704931199999,156681131.7459,271878,2307157.84,83038394.8197,0
1704931200000,38.54,41.85,37.54,39.29,5071643.06,1705017599999,200053618.7225,345045,2677509.89,105707589.525,0
1705017600000,39.29,39.59,34.34,35.93,3189656.48,1705103999999,119413535.1855,236120,1545029.54,57804662.8147,0
1705104000000,35.93,36.63,34.7,36.49,1741500.31,1705190399999,62472543.1589,118798,877733.18,31479355.8594,0
1705190400000,36.48,37.86,35.28,35.29,2179493.62,1705276799999,79754495.8894,155839,1099404.47,40249731.3137,0
1705276800000,35.28,36.81,35.16,35.61,1568139.13,1705363199999,56483453.1415,115039,757400.95,27276191.7266,0
1705363200000,35.6,36.54,34.74,35.57,1813027.08,1705449599999,64853795.1133,116171,895536.86,32043082.192,0
