datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1627776000000,332.38,347.8,328.99,332.59,1514514.2178,1627862399999,514454683.275946,848871,782348.0561,265878576.041112,0
1627862400000,332.63,338.29,326.17,330.55,1018741.3098,1627948799999,338323320.513389,554120,518450.6129,172226843.002384,0
1627948800000,330.53,334.73,317.02,323.43,1060806.3447,1628035199999,343038810.017112,498550,534938.0353,173017235.336345,0
1628035200000,323.44,337.39,319.78,334.77,969671.4228,1628121599999,318558568.225493,564546,507183.2848,166652398.554635,0
1628121600000,334.78,340.17,323.37,337.91,1263649.4926,1628207999999,419560178.09651506,675411,640386.7725,212668987.055897,0
1628208000000,337.92,347.14,331.12,342.39,1267498.9178,1628294399999,429722920.93820304,651241,643899.6525,218345512.7565,0
1628294400000,342.39,359.74,340.34,356.18,1545801.188,1628380799999,542603720.121595,783556,780105.0552,273808957.840442,0
1628380800000,356.18,359.87,337.0,341.79,1275768.154,1628467199999,445920620.983132,685710,637395.5148,222953184.976974,0
1628467200000,341.79,357.7,333.15,354.32,1284975.5132,1628553599999,448732876.95589,738182,638871.5007,223182907.116816,0
1628553600000,354.32,376.6,348.0,371.92,1660844.1918,1628639999999,604564023.905828,1108969,844331.8479,307326223.381171,0
1628640000000,371.95,408.72,371.09,390.96,1911892.6875,1628726399999,746352235.758229,1315114,994969.678,388360673.769969,0
1628726400000,390.92,406.18,371.59,385.66,1835305.9382,1628812799999,709029017.365146,1054147,913400.1935,352974806.111734,0
1628812800000,385.69,411.46,382.91,410.76,1261827.2925,1628899199999,504721884.412638,1039281,647998.6037,259244829.958551,0
1628899200000,410.74,418.8,400.0,408.67,1439286.5064,1628985599999,587011410.464729,979054,711034.7929,290044032.592885,0
1628985600000,408.66,415.16,395.88,414.05,1238115.4178,1629071999999,501360731.252956,667641,626652.3894,253881707.118168,0
1629072000000,414.05,437.0,410.79,415.72,1850324.1906,1629158399999,782937826.9759487,1005712,935148.1275,395702904.9766126,0
1629158400000,415.72,435.77,398.77,401.8,1984029.275,1629244799999,833886620.8244141,1075176,999206.4185,420382381.95838094,0
1629244800000,401.86,412.36,385.47,396.15,1750539.5385,1629331199999,698437988.862602,1008587,873118.4444,348486697.278389,0
1629331200000,396.23,431.7,390.89,431.27,1852873.4714,1629417599999,760855598.336724,1106798,948683.2212,389701706.797538,0
1629417600000,431.21,458.0,421.84,454.93,1691101.5102,1629503999999,741836933.5102249,1306013,884813.9113,388146665.315858,0
1629504000000,454.92,460.0,443.47,448.74,1426818.8978,1629590399999,646029835.594676,854002,735721.9985,333230170.543424,0
1629590400000,448.74,458.34,437.77,448.68,1135535.8076,1629676799999,509610173.147653,694269,577741.3149,259343651.621651,0
1629676800000,448.69,509.71,445.89,499.06,2660809.0219,1629763199999,1298353030.852169,1811364,1331807.7318,649326995.446275,0
1629763200000,499.06,504.2,461.12,471.62,2080297.6979,1629849599999,1005799339.791438,1544248,1053827.6492,510203090.865685,0
1629849600000,471.62,507.0,470.0,503.19,2242911.0333,1629935999999,1097153964.71357,1509519,1147940.1845,561662116.979682,0
1629936000000,503.17,518.94,471.2,478.1,2229652.231,1630022399999,1091106242.802029,1317370,1110486.0316,543630780.186364,0
1630022400000,478.2,495.0,467.1,494.5,1549790.9246,1630108799999,747871449.7962871,967190,799046.7263,385759376.19628096,0
1630108800000,494.6,497.0,482.3,486.2,891854.5838,1630195199999,434757166.85392094,647241,445617.7873,217271794.832321,0
1630195200000,486.1,495.5,475.0,479.7,910773.939,1630281599999,441423115.5593,535858,448184.594,217321228.5083,0
1630281600000,479.7,480.9,457.0,460.3,1125497.9612,1630367999999,532177068.407757,645920,560117.8346,265034573.541768,0
1630368000000,460.2,477.8,448.2,463.9,1477345.5552,1630454399999,687097552.053561,753856,731442.217,340294999.88438,0
1630454400000,463.9,490.0,455.1,489.4,1320635.94,1630540799999,627928762.5625,702925,691582.643,328993144.6141,0
1630540800000,489.5,504.7,478.0,483.7,1245680.6988,1630627199999,611758853.501436,787674,648219.1557,318489751.202876,0
1630627200000,483.6,495.0,473.0,488.5,1094104.742,1630713599999,533570500.4333,652207,559932.544,273213671.1255,0
1630713600000,488.4,509.9,485.2,497.7,1248261.6277,1630799999999,619851481.258591,713105,643245.7542,319419062.648741,0
1630800000000,497.8,505.2,488.4,504.8,878406.045,1630886399999,436390403.4393,598313,449961.164,223617413.0533,0
1630886400000,504.9,509.0,486.9,496.1,1121398.978,1630972799999,559438324.5125,718084,565681.051,282347697.9762,0
1630972800000,496.1,504.8,369.0,418.7,3358688.1229,1631059199999,1479395491.557286,1548603,1602132.4784,704689590.645824,0
1631059200000,418.7,425.5,382.3,415.0,2058507.11,1631145599999,841566323.6655,884760,991266.118,405521820.0415,0
1631145600000,415.2,436.1,403.4,421.3,1543293.221,1631231999999,644440971.8215,778617,792147.071,330788995.1246,0
1631232000000,421.3,439.4,393.2,401.4,1528906.751,1631318399999,632034252.0529,746322,760307.297,314486097.7836,0
1631318400000,401.4,415.3,399.3,405.1,922767.055,1631404799999,376762491.3478,470341,461508.387,188470359.6853,0
1631404800000,405.0,421.5,397.4,416.3,981402.883,1631491199999,405085778.0838,522393,488821.908,201820737.2838,0
1631491200000,416.4,419.7,383.0,399.1,1531654.719,1631577599999,609769200.4037,690953,769807.15,306456631.0462,0
1631577600000,399.1,414.7,395.7,414.3,930635.792,1631663999999,376195780.1579,532901,480280.307,194161253.1483,0
1631664000000,414.3,438.0,409.6,431.3,1182055.631,1631750399999,502438326.3707,635488,622747.317,264847197.7576,0
1631750400000,431.2,435.0,415.6,424.3,1037049.02,1631836799999,442117531.7271,617329,518404.577,221110736.8085,0
1631836800000,424.2,426.0,400.4,406.6,844137.727,1631923199999,349222596.7781,522901,418600.643,173221233.9268,0
1631923200000,406.8,420.0,401.5,410.7,733479.739,1632009599999,303442614.6176,506743,373050.942,154348317.6655,0
1632009600000,410.8,419.0,402.8,408.6,743095.721,1632095999999,305428364.0104,528398,366704.1,150773174.2069,0
1632096000000,408.5,410.1,353.7,364.1,1865673.9401,1632182399999,703797628.797956,977685,881923.5154,332657848.451965,0
1632182400000,364.1,376.0,336.8,344.4,1577059.1261,1632268799999,566624712.0311991,763984,791896.4408,284572679.57325,0
1632268800000,344.4,379.9,342.3,379.0,1085212.972,1632355199999,394051611.6032,597515,553884.795,201235269.5457,0
1632355200000,378.9,384.6,369.0,383.5,992215.176,1632441599999,374836991.5699,519442,493566.181,186466460.6826,0
1632441600000,383.5,385.3,333.6,355.0,1718950.219,1632527999999,611327922.318234,748096,832490.1089,295986539.32521,0
1632528000000,355.0,360.8,343.2,349.6,916797.617,1632614399999,322522702.0666,418464,453287.438,159500728.5629,0
1632614400000,349.6,353.0,320.0,344.0,1538759.1618,1632700799999,521735683.85030097,622577,746995.2385,253455370.050686,0
1632700800000,344.0,357.6,335.0,335.5,956544.069,1632787199999,332372476.5115,457187,471865.409,164032359.6946,0
1632787200000,335.5,344.6,330.0,333.0,922077.227,1632873599999,310828343.6974,417006,462640.097,156013524.1282,0
1632873600000,332.9,375.4,331.2,367.7,1696420.045,1632959999999,612547661.8839,653011,847213.725,305701063.9109,0
1632960000000,367.7,388.8,366.4,387.5,1163674.206,1633046399999,439628574.4184,551245,596095.313,225216292.8013,0
1633046400000,387.5,423.4,381.5,421.5,1440336.041,1633132799999,584311192.716,727854,745894.075,302609132.0077,0
1633132800000,421.4,438.2,410.6,427.1,1039006.518,1633219199999,441907791.7276,604611,529417.889,225199900.6896,0
1633219200000,427.0,437.2,421.5,430.5,820910.792,1633305599999,352575425.7036,519696,413794.044,177745337.3787,0
1633305600000,430.5,430.9,410.9,426.3,974423.359,1633391999999,410376184.3993,557908,494836.34,208477271.8517,0
1633392000000,426.4,444.0,424.0,442.1,883699.828,1633478399999,385403145.0597,623411,463235.919,202048232.3482,0
1633478400000,442.0,442.8,414.7,434.9,1245088.683,1633564799999,537791098.8015,758834,601184.585,259708002.9502,0
1633564800000,434.9,450.0,423.6,438.5,1159098.7447,1633651199999,509653579.8304,736772,601235.4267,264438982.3554,0
1633651200000,438.5,441.6,415.7,419.2,1505999.188,1633737599999,644030609.2269,944084,744536.978,318365991.6015,0
1633737600000,419.3,426.0,416.0,421.9,632123.526,1633823999999,266856749.2173,455659,325020.232,137240869.6649,0
1633824000000,421.9,422.3,402.0,404.1,729380.963,1633910399999,302884829.9452,500068,361493.033,150173542.0537,0
1633910400000,404.0,424.0,399.8,413.1,759924.884,1633996799999,314882971.6098,509680,387435.599,160663005.8374,0
1633996800000,413.2,444.5,392.2,444.2,1966630.183,1634083199999,829580710.1162,953219,994069.476,419640812.1219,0
1634083200000,444.1,471.8,432.3,470.8,3383303.439,1634169599999,1542057671.3891,1576761,1710530.955,779651509.732,0
1634169600000,470.7,482.8,461.2,472.7,1431305.925,1634255999999,676261023.816744,845772,742091.277,350671411.594244,0
1634256000000,472.7,478.0,450.8,474.5,1508188.787,1634342399999,702474058.1554,882619,773010.288,360145949.6193,0
1634342400000,474.5,484.7,423.0,465.8,1040477.571,1634428799999,490585492.1044,718791,518367.117,244799036.5714,0
1634428800000,465.8,472.4,454.2,470.9,890609.849,1634515199999,414577714.959,546483,441006.57,205355248.1758,0
1634515200000,471.0,487.6,466.4,484.9,1091006.031,1634601599999,518750531.8773,694852,570188.11,271176451.5119,0
1634601600000,485.0,497.6,480.3,488.1,912494.969,1634687999999,445294411.0935,685710,461125.851,225085951.4643,0
1634688000000,488.1,505.9,481.3,501.3,946412.94,1634774399999,467959376.3972,693317,499987.164,247248963.7968,0
1634774400000,501.3,504.9,466.0,470.9,1851835.929,1634860799999,900310066.4435,1225287,927933.956,451159046.0223,0
1634860800000,470.9,498.0,470.7,479.3,1118876.638,1634947199999,541705782.6395,722480,580705.769,281187181.8491,0
1634947200000,479.3,485.7,472.6,485.5,521970.795,1635033599999,250907116.8612,425737,268423.017,129058618.3186,0
1635033600000,485.5,486.5,467.8,475.8,590939.031,1635119999999,281745798.0897,483168,300455.544,143292247.6794,0
1635120000000,475.8,488.6,474.7,485.1,632116.761,1635206399999,305600064.9152,548234,332462.431,160735031.4063,0
1635206400000,485.1,489.8,473.5,478.1,702610.184,1635292799999,340191955.2634,589181,357720.978,173245847.0757,0
1635292800000,478.2,486.4,435.3,448.7,1370950.214,1635379199999,630367975.4475,973507,663457.287,305180862.5071,0
1635379200000,448.7,494.8,446.4,491.9,1523900.006,1635465599999,724786890.2403,1074597,786775.321,374277719.5819,0
1635465600000,492.0,533.61,487.6,530.3,1411851.4394,1635551999999,720241822.825672,1222937,768100.0328,391836939.857562,0
1635552000000,530.3,540.5,510.2,528.3,1095033.1264,1635638399999,575511112.876323,1048477,556476.9659,292522938.629933,0
1635638400000,528.4,535.0,508.9,524.6,1018991.819,1635724799999,532431987.4044,914156,515522.72,269374873.4912,0
1635724800000,524.6,551.9,511.0,551.3,1274272.0851,1635811199999,679389556.770091,1045678,672505.8114,358662328.211151,0
1635811200000,551.3,564.0,537.4,554.4,1153919.1399,1635897599999,635985237.925595,1103251,589617.5201,325078588.533195,0
1635897600000,554.4,570.1,537.5,568.4,1262766.5996,1635983999999,699196827.647012,1110367,667227.529,369585015.515862,0
1635984000000,568.4,568.9,543.6,558.7,1052950.033,1636070399999,584534661.6208,949944,531765.729,295260799.9798,0
1636070400000,558.8,616.9,554.1,607.3,1989945.5433,1636156799999,1187156588.997054,1493105,1031294.7765,614986723.355154,0
1636156800000,607.3,637.8,595.1,637.7,1366385.957,1636243199999,838291690.0841609,1130633,681187.6267,418001220.35598093,0
1636243200000,637.7,669.3,630.5,649.6,1476373.2487,1636329599999,968328578.1423631,1237108,735694.673,482470217.68379295,0
1636329600000,649.5,655.7,631.0,653.5,1290096.384,1636415999999,829833782.4209,1107452,643358.73,413906018.5439,0
1636416000000,653.6,656.7,631.9,635.0,879119.398,1636502399999,565719151.0885,913767,438097.252,281960401.4051,0
1636502400000,635.0,662.9,573.0,614.1,1814654.086,1636588799999,1144508386.2603,1566685,877164.774,553767086.3746,0
1636588800000,614.2,635.2,605.7,628.4,1019740.949,1636675199999,635981486.4901,964876,520136.654,324403092.2915,0
1636675200000,628.4,634.5,602.7,626.9,1012909.088,1636761599999,628792038.9268,808543,503526.29,312576942.1893,0
1636761600000,626.8,655.0,619.6,649.5,900107.757,1636847999999,574247361.3526,837297,462783.124,295324224.1481,0
1636848000000,649.5,661.0,634.5,650.8,933689.139,1636934399999,605300515.2465,849977,457605.185,296682830.3456,0
1636934400000,650.7,659.5,630.3,633.8,953989.634,1637020799999,615298900.6627,1026712,455754.644,294013379.1506,0
1637020800000,633.9,635.2,573.7,588.7,2200954.903,1637107199999,1320193365.0954,1606754,1061429.794,636121482.4142,0
1637107200000,588.8,592.6,553.7,578.0,1453408.555,1637193599999,832762537.5207,931271,727514.868,416941222.8617,0
1637193600000,577.9,588.2,510.0,531.8,1750338.428,1637279999999,965930426.1507,1064211,852835.88,471075433.5588,0
1637280000000,531.9,585.5,523.9,581.0,1300787.958,1637366399999,726611378.2376,899077,656184.833,366593185.6816,0
1637366400000,581.0,604.8,572.6,604.3,1119517.131,1637452799999,657161664.3158,879969,558042.94,327615767.3645,0
1637452800000,604.4,605.2,579.6,584.0,970133.807,1637539199999,572049351.412,813817,479850.967,282971141.0656,0
1637539200000,584.0,585.5,553.8,559.3,1141002.755,1637625599999,650028588.5166,773893,566693.965,322893754.604,0
1637625600000,559.4,605.0,557.9,591.1,1202541.917,1637711999999,700415875.4591,861890,610233.474,355485660.3154,0
1637712000000,591.1,594.3,576.8,590.3,1079667.803,1637798399999,632805869.1918,849926,542646.976,318092960.3371,0
1637798400000,590.4,650.0,587.4,639.1,1536194.042,1637884799999,958625175.4105,1281222,785388.645,489988789.4971,0
1637884800000,639.1,657.9,564.2,587.3,2413553.439,1637971199999,1447846558.5573,1595124,1190239.602,713762317.6029,0
1637971200000,587.2,621.3,582.6,599.9,1183849.36,1638057599999,712876474.9266,834017,608949.708,366634591.7336,0
1638057600000,599.9,612.9,571.6,611.3,1281130.351,1638143999999,757806021.786,850287,637614.225,377217502.8542,0
1638144000000,611.4,629.0,601.6,623.4,1090520.864,1638230399999,672538451.6903,866073,560898.356,345899573.4057,0
1638230400000,623.5,635.0,602.6,622.5,1380656.205,1638316799999,858030125.9787,1002401,698521.928,434270015.6961,0
1638316800000,622.5,649.8,618.2,627.5,1384101.087,1638403199999,879872431.1519,973369,697767.741,443639554.4136,0
1638403200000,627.5,630.9,605.5,619.9,1104596.881,1638489599999,685357094.9824,776160,542229.378,336493098.1181,0
1638489600000,619.9,628.0,574.0,595.0,1250950.167,1638575999999,758470254.7318,903964,611140.676,370745476.1359,0
1638576000000,595.1,596.0,489.2,568.6,2611783.647,1638662399999,1425050943.3721,1498320,1260304.849,688193069.5578,0
1638662400000,568.5,582.0,539.9,557.8,1258393.72,1638748799999,707167735.8036,749846,629604.781,353742720.7683,0
1638748800000,557.7,593.0,533.0,587.5,2005928.932,1638835199999,1119432809.5291,1152308,1020222.356,569630285.3942,0
1638835200000,587.5,594.1,572.2,578.7,1017363.943,1638921599999,595103047.9773,807295,519062.125,303717026.8277,0
1638921600000,578.7,607.6,567.0,607.2,1113215.449,1639007999999,651285928.0383,805159,563504.848,329800182.1351,0
1639008000000,607.3,617.0,567.7,570.2,1096635.012,1639094399999,648380380.7178,772261,537087.416,317731203.8656,0
1639094400000,570.2,595.1,550.2,552.4,1083121.564,1639180799999,621292933.926,730571,548260.331,314474588.1019,0
1639180800000,552.5,572.7,542.0,564.5,950448.474,1639267199999,529027286.0263,649423,483388.118,269008578.7261,0
1639267200000,564.6,574.8,559.3,570.3,544940.336,1639353599999,308334857.2714,476827,281070.612,159043434.4895,0
1639353600000,570.3,572.2,511.1,521.0,1037150.705,1639439999999,558660545.4829,678583,496813.632,267720996.4967,0
1639440000000,521.0,535.8,509.7,528.1,1263782.101,1639526399999,660926721.8958,832636,630971.259,330040896.6269,0
1639526400000,528.0,546.7,501.6,541.1,1147515.305,1639612799999,604825337.5588,798472,570060.033,300705526.32,0
1639612800000,541.1,545.3,524.8,526.2,735504.682,1639699199999,394779330.6026,562102,365346.472,196115463.6768,0
1639699200000,526.2,535.8,511.0,525.5,921732.763,1639785599999,484731644.0489,636038,456060.338,239896688.5116,0
1639785600000,525.5,537.8,515.0,533.9,580436.098,1639871999999,306816951.2816,429085,297913.645,157516909.2405,0
1639872000000,533.9,544.4,527.1,529.8,540256.684,1639958399999,289149894.6572,398493,272058.622,145637296.775,0
1639958400000,529.8,534.8,505.6,524.0,727454.212,1640044799999,377351552.6286,503004,355652.842,184530907.7199,0
1640044800000,524.0,535.7,509.8,528.3,686439.708,1640131199999,362435440.6159,468897,351944.821,185860057.3185,0
1640131200000,528.4,545.0,527.2,533.6,721787.109,1640217599999,386718252.4613,534390,368159.343,197287087.8335,0
1640217600000,533.6,552.6,524.3,549.0,844421.954,1640303999999,452954925.0665,601818,434852.821,233299578.792,0
1640304000000,549.0,554.4,537.4,542.1,665688.415,1640390399999,363769480.7955,514617,333593.877,182325595.9224,0
1640390400000,542.1,550.5,539.1,547.4,455399.793,1640476799999,248401383.1592,359677,229738.36,125325925.4399,0
1640476800000,547.4,549.3,535.6,546.4,536338.775,1640563199999,291474552.8352,398373,274890.311,149387990.7642,0
1640563200000,546.5,572.0,543.1,563.7,803473.155,1640649599999,448470409.7036,556328,422809.226,236068996.8477,0
1640649600000,563.7,563.7,528.4,534.2,1002556.271,1640735999999,547720713.5012,627465,488779.085,267063481.6691,0
1640736000000,534.2,540.5,510.3,514.5,740117.867,1640822399999,390415720.3118,498434,352578.627,186049723.4879,0
1640822400000,514.5,527.8,508.3,518.5,639166.717,1640908799999,331680388.3552,431967,316479.96,164269838.9279,0
1640908800000,518.6,528.3,506.0,511.4,677844.749,1640995199999,350384267.7,449243,327189.312,169196390.5897,0
1640995200000,511.5,527.9,511.4,527.3,446171.541,1641081599999,231696121.2996,329538,228746.06,118795531.093,0
1641081600000,527.4,533.9,518.0,531.0,404475.541,1641167999999,212693827.9376,346252,201215.689,105821746.9582,0
1641168000000,531.0,532.8,510.0,511.9,663841.021,1641254399999,345896511.2778,463331,307248.318,160218591.7212,0
1641254400000,511.9,520.0,502.0,506.9,687436.638,1641340799999,351709153.0318,481805,339618.046,173854830.3378,0
1641340800000,506.9,516.0,457.0,474.1,985152.004,1641427199999,487039058.787,629399,468264.457,231667717.7675,0
1641427200000,474.2,481.3,458.8,472.6,986669.9,1641513599999,462959866.6669,543241,483572.536,226927150.9018,0
1641513600000,472.6,473.9,437.5,448.1,1331260.03,1641599999999,600028684.1946,615848,651085.365,293413191.1806,0
1641600000000,448.1,459.7,415.0,429.9,1062788.589,1641686399999,464082732.8109,512468,512118.122,223858210.4121,0
1641686400000,429.8,444.5,427.0,438.7,688777.347,1641772799999,299514285.4251,367892,350251.38,152326150.6956,0
1641772800000,438.8,445.5,405.6,424.7,1221504.738,1641859199999,518143646.508,550883,598982.046,254094710.5416,0
1641859200000,424.8,467.7,421.3,463.6,1266092.819,1641945599999,571335667.7927,670993,633684.189,285974081.1136,0
1641945600000,463.6,489.9,456.6,487.8,836124.928,1642031999999,395395226.9867,542753,423686.855,200326634.2946,0
1642032000000,487.8,489.8,466.5,475.2,908052.937,1642118399999,434855256.5301,574157,444646.22,212967489.4348,0
1642118400000,475.1,492.3,467.6,490.0,797022.181,1642204799999,383070562.1503,532865,399272.612,191940595.492,0
1642204800000,489.9,500.9,485.0,494.5,548626.203,1642291199999,270831128.9543,408859,273845.493,135196757.8088,0
1642291200000,494.5,506.0,488.6,498.6,507042.332,1642377599999,251862226.2236,389752,255573.101,126955976.8741,0
1642377600000,498.6,499.1,466.9,475.2,757806.035,1642463999999,363254557.7459,517026,366529.219,175776792.5506,0
1642464000000,475.1,479.6,457.2,471.4,707501.577,1642550399999,330240013.3563,451974,347746.444,162364731.6517,0
1642550400000,471.5,473.1,453.7,461.9,585750.3,1642636799999,272375832.0181,397483,288526.101,134181496.3553,0
1642636800000,461.9,478.7,438.2,440.2,1137854.894,1642723199999,528565003.8169,688607,571148.567,265571291.5449,0
1642723200000,440.2,444.6,373.7,383.9,1891179.594,1642809599999,780737529.9346,871503,924044.423,381743544.5111,0
1642809600000,383.8,389.6,336.3,358.3,2635609.386,1642895999999,949889475.2338,1039653,1301920.156,469510550.9883,0
1642896000000,358.3,389.0,356.3,383.9,1297043.923,1642982399999,486432084.5722,564987,648942.742,243330333.4258,0
1642982400000,384.0,384.0,336.0,371.3,1900214.42,1643068799999,674434639.6883,747043,939454.975,333557486.5505,0
1643068800000,371.2,389.5,357.4,385.1,1006111.155,1643155199999,374436795.3877,496841,508732.792,189366617.1185,0
1643155200000,385.1,402.4,366.4,375.1,1073520.172,1643241599999,413788334.1036,609665,541547.803,208804261.6785,0
1643241600000,375.1,393.8,360.0,389.9,962060.888,1643327999999,358493434.8504,530658,471171.641,175473344.5241,0
1643328000000,389.9,395.9,375.8,385.9,752320.615,1643414399999,290426869.6174,439977,386443.382,149191637.3446,0
1643414400000,385.9,397.3,380.7,389.3,534573.782,1643500799999,207593040.2279,342125,263033.259,102193937.2444,0
1643500800000,389.4,389.6,372.2,377.2,536436.123,1643587199999,204652766.3272,322360,256880.767,98025189.9016,0
1643587200000,377.2,385.4,365.2,374.3,620113.734,1643673599999,232898450.6479,360853,299825.668,112651437.3032,0
1643673600000,374.4,388.4,373.7,384.2,555347.277,1643759999999,212697945.1107,333563,287877.37,110293234.4083,0
1643760000000,384.1,386.1,366.1,366.9,572340.04,1643846399999,215596317.4431,346326,273049.822,102886669.806,0
1643846400000,367.1,372.4,359.6,372.3,495715.227,1643932799999,181299666.3064,300375,241325.244,88275011.5879,0
1643932800000,372.2,399.7,369.5,399.5,849825.828,1644019199999,326468411.3554,412637,456265.076,175306007.4232,0
1644019200000,399.6,431.0,396.3,413.7,1031046.87,1644105599999,429828793.049,526783,520603.252,216978975.2392,0
1644105600000,413.8,422.5,407.0,419.9,542631.176,1644191999999,225211627.8565,345411,277772.083,115280470.3142,0
1644192000000,419.9,439.0,413.3,433.5,758247.667,1644278399999,326074842.5938,475365,391186.266,168228778.1696,0
1644278400000,433.5,445.4,406.2,407.8,1148555.321,1644364799999,484080748.7926,608313,555684.262,234349470.0003,0
1644364800000,407.9,427.7,407.1,422.9,633880.431,1644451199999,265055577.1978,390401,325445.133,136102659.7955,0
1644451200000,422.9,434.9,410.0,414.7,956240.339,1644537599999,403767915.0088,518995,476629.455,201393978.0868,0
1644537600000,414.7,418.9,390.5,400.0,700843.2,1644623999999,286858834.3641,438186,340126.872,139329643.6746,0
1644624000000,400.0,407.1,393.3,403.6,521080.237,1644710399999,208673604.9611,338979,257919.186,103312876.227,0
1644710400000,403.6,407.8,394.7,397.9,388657.052,1644796799999,156144929.8226,267677,185921.683,74722055.676,0
1644796800000,398.0,404.5,390.6,403.4,472210.318,1644883199999,187826631.9452,281617,236504.48,94111239.337,0
1644883200000,403.4,443.0,402.7,432.4,1184143.99,1644969599999,505124380.0128,555199,606900.857,258975010.5524,0
1644969600000,432.4,433.5,422.2,427.3,606252.493,1645055999999,259874383.3159,376834,300138.378,128700291.5079,0
1645056000000,427.3,431.1,400.0,402.4,661874.717,1645142399999,275709832.7181,399164,319535.092,133101455.9761,0
1645142400000,402.4,411.0,392.2,399.2,611936.679,1645228799999,245671823.9169,332933,291905.747,117197127.9116,0
1645228800000,399.2,406.4,393.0,399.8,410279.304,1645315199999,164154087.3112,253423,201734.291,80728447.7264,0
1645315200000,399.8,400.0,375.0,380.6,624148.525,1645401599999,239051430.9718,344722,293980.502,112546478.8921,0
1645401600000,380.7,393.7,355.0,356.6,1219652.481,1645487999999,457114758.2113,537899,579699.365,217373414.3592,0
1645488000000,356.7,375.4,348.7,374.3,940456.822,1645574399999,340225406.7727,395255,470479.765,170275677.3903,0
1645574400000,374.3,384.2,365.3,365.6,698692.661,1645660799999,262913145.3207,340110,356294.522,134116946.4908,0
1645660800000,365.6,371.3,323.5,361.2,1949035.935,1645747199999,670530462.9295,727590,959743.748,330345418.9014,0
1645747200000,361.2,377.2,356.8,375.0,783242.16,1645833599999,286459035.4918,383154,397797.573,145493287.0121,0
1645833600000,375.0,386.1,370.5,373.7,548687.941,1645919999999,206711446.3645,304302,270133.865,101772066.8921,0
1645920000000,373.7,381.2,358.1,360.1,677364.949,1646006399999,249999154.4557,354177,324168.593,119749407.2912,0
1646006400000,360.1,397.2,355.8,395.6,773064.48,1646092799999,289850493.0347,417256,393947.475,147870067.6049,0
1646092800000,395.7,424.9,390.4,408.7,1403695.832,1646179199999,570619625.5918,680260,715912.6,291123112.7624,0
1646179200000,408.7,415.7,403.8,409.3,788499.443,1646265599999,323372980.944,430117,393840.401,161530363.1923,0
1646265600000,409.3,413.2,397.4,402.6,577002.325,1646351999999,233991241.5175,320905,275591.5,111773034.2541,0
1646352000000,402.6,403.5,372.0,374.2,756176.61,1646438399999,294267657.1117,366024,368155.709,143396928.6144,0
1646438400000,374.1,387.3,367.2,384.7,453970.242,1646524799999,171261274.7136,269443,227740.15,85923287.0657,0
1646524800000,384.8,387.3,371.6,375.0,489079.158,1646611199999,185729892.8404,260216,240559.334,91373487.9699,0
1646611200000,375.0,385.9,362.8,380.6,949294.91,1646697599999,356471656.4455,394557,466027.949,175096096.3562,0
1646697600000,380.6,388.7,375.3,381.4,647492.047,1646783999999,247897754.6279,298402,321339.939,123046986.7479,0
1646784000000,381.4,402.7,381.0,393.2,1012850.747,1646870399999,399432781.3146,464185,516724.027,203772734.0077,0
1646870400000,393.2,394.5,363.0,372.0,791332.984,1646956799999,296391848.9077,385923,381234.878,142819545.6778,0
1646956800000,372.1,380.0,364.7,371.9,510174.586,1647043199999,189829352.1348,273544,258177.217,96095000.8736,0
1647043200000,371.9,379.2,371.1,372.4,402475.646,1647129599999,151304077.1742,227739,206364.926,77590495.6075,0
1647129600000,372.4,377.2,360.1,361.4,424762.642,1647215999999,157468699.6473,252852,209382.038,77654359.6298,0
1647216000000,361.4,373.9,359.5,373.4,467814.984,1647302399999,171918309.3804,250927,236309.416,86863054.0619,0
1647302400000,373.4,374.7,361.7,371.7,440890.823,1647388799999,162504505.4955,232435,227304.245,83812528.144,0
1647388800000,371.7,386.6,367.8,385.4,668878.615,1647475199999,252390066.8971,348707,345771.544,130532391.6677,0
1647475200000,385.3,393.5,381.7,391.8,569457.408,1647561599999,220668680.0061,292447,297233.249,115192595.5742,0
1647561600000,391.9,400.0,384.0,397.2,553763.586,1647647999999,216435335.2584,309939,291640.236,114017596.6064,0
1647648000000,397.2,406.4,394.9,399.9,459996.613,1647734399999,184226934.2762,285223,235946.934,94497270.1491,0
1647734400000,399.9,400.8,386.2,390.8,398984.429,1647820799999,156927918.921,265148,200256.33,78795336.6725,0
1647820800000,390.8,399.5,384.8,396.0,541479.78,1647907199999,213220417.4339,282212,280819.68,110626614.5818,0
1647907200000,396.0,410.0,394.8,404.3,609034.607,1647993599999,246686059.4737,315030,321120.295,130032629.1414,0
1647993600000,404.3,411.7,397.9,408.4,535891.79,1648079999999,216596978.3039,283766,275486.295,111394004.2289,0
1648080000000,408.4,416.6,405.0,414.2,598366.115,1648166399999,246062725.2176,312271,308800.729,126972659.0136,0
1648166400000,414.2,421.5,405.5,410.3,609691.876,1648252799999,252564500.671,324808,316541.494,131186491.2242,0
1648252800000,410.3,416.4,407.5,415.8,280157.687,1648339199999,115642732.4925,197760,145489.149,60059598.8606,0
1648339200000,415.9,431.6,411.7,430.5,490998.1,1648425599999,206354927.6384,302985,245098.373,102988732.0453,0
1648425600000,430.6,441.0,427.6,430.2,719102.183,1648511999999,312557900.7517,410910,355592.439,154621914.4427,0
